24705
   1779.44952477600009  262.01882821589999 1153.3184863690000814959
   1779.17261179499997  262.14382507239998 1153.3195738500001014960
   1778.92305477199989  262.27412467520003 1153.3205616790000914961
   1778.70386102599991  262.41168961199998 1153.3214361549999014962
   1778.51269189300001  262.55840990690001 1153.3222086840000914963
   1778.35753604699994  262.71019563039999 1153.3228534580000514964
   1778.23571006199995  262.88013243389997 1153.3233137760000814965
   1778.15356887300004  263.05529768740001 1153.3234574539999414966
   1778.12610304000009  263.22340055789999 1153.3235483290000014967
   1799.97299415799989  259.71253750969998 1154.1559276230000314968
   1798.42653402099995  259.79407130860000 1154.1601583540000314969
   1796.95670263400007  259.88289479529999 1154.1642056190000914970
   1795.56344380900009  259.97740106380002 1154.1680639700000514971
   1794.24496410799998  260.07599304960002 1154.1717338050000314972
   1793.00042478199998  260.17750078490002 1154.1752128959999514973
   1791.82724289699991  260.28063221830001 1154.1785040620000014974
   1790.72401044399999  260.38471045530002 1154.1816085119999114975
   1789.68763432400010  260.48880181639998 1154.1845314209999714976
   1788.71633344499992  260.59273274399999 1154.1872765979999314977
   1787.80675106800004  260.69591404340002 1154.1898519169999414978
   1786.95689270000003  260.79857785970000 1154.1922628200000014979
   1786.16332234900005  260.90037206869999 1154.1945175620001014980
   1785.42393983900001  261.00181295909999 1154.1966221689999714981
   1784.73540069699993  261.10271032409997 1154.1985858880000314982
   1784.09562479400006  261.20380005120001 1154.2004152770000514983
   1783.50145187199996  261.30499127259998 1154.2021191290000414984
   1782.95091604599997  261.40716510610002 1154.2037035880000514985
   1782.44108113600009  261.51017071849998 1154.2051753650000614986
   1781.97018957499995  261.61497127560000 1154.2065399719999714987
   1781.53555074299993  261.72135858029998 1154.2078049679998914988
   1781.13580531999992  261.83058090719999 1154.2089733889999914989
   1780.76844958800007  261.94224329399998 1154.2100521439999714990
   1780.43279754199989  262.05794921500001 1154.2110431630001114991
   1780.12642747800010  262.17718290070002 1154.2119528559999314992
   1779.84996491900006  262.30214621570002 1154.2127791329999114993
   1779.60082645600005  262.43237409580001 1154.2135296349999914994
   1779.38201391999996  262.56982620100001 1154.2141939949999614995
   1779.19119370299995  262.71638609330000 1154.2147809210000614996
   1779.03635141700011  262.86800989730000 1154.2152719650000614997
   1778.91476586499994  263.03763310590000 1154.2156210059999914998
   1778.83274932299992  263.21247160610000 1154.2157306940000614999
   1778.80539680900006  263.38026217380002 1154.2157993240000515000
   1800.55349885200008  259.84210379989997 1154.9711814180000115001
   1799.00892920699994  259.92468213559999 1154.9741643009999715002
   1797.54089343600003  260.01451919459998 1154.9770171010000015003
   1796.14933618999999  260.11000002579999 1154.9797361190001115004
   1794.83246643799998  260.20952138910002 1154.9823217709999915005
   1793.58944598600010  260.31190796720000 1154.9847726190000715006
   1792.41769554899997  260.41586392559998 1154.9870907720001015007
   1791.31580882399999  260.52071033639999 1154.9892771520001115008
   1790.28069713300010  260.62551233729999 1154.9913354709999615009
   1789.31058247700003  260.73009666010000 1154.9932684460000015010
   1788.40211221699997  260.83387594369998 1154.9950816660000315011
   1787.55329506599992  260.93708399750000 1154.9967789820000215012
   1786.76069917700011  261.03937092289999 1154.9983662409999915013
   1786.02222763200007  261.14125403660000 1154.9998477009999115014
   1785.33453998899995  261.24254673659999 1155.0012298869999115015
   1784.69555930199999  261.34398651819998 1155.0025174600000415016
   1784.10212930700004  261.44548590030001 1155.0037164939999515017
   1783.55228691000002  261.54792596779998 1155.0048313970000915018
   1783.04309969099995  261.65115868919997 1155.0058670240000515019
   1782.57281239300005  261.75614647930001 1155.0068271190000415020
   1782.13873784900011  261.86268352859997 1155.0077170370000215021
   1781.73951856000008  261.97201763049998 1155.0085389589999115022
   1781.37265393999996  262.08375589520000 1155.0092977419999415023
   1781.03745891900007  262.19950111460003 1155.0099947670000815024
   1780.73151497000003  262.31874005999998 1155.0106345449999015025
   1780.45544653599995  262.44367359749998 1155.0112156309999115026
   1780.20667463099994  262.57383732530002 1155.0117434030000815027
   1779.98819629300010  262.71118854029999 1155.0122106230001015028
   1779.79768229299998  262.85760482090001 1155.0126234409999615029
   1779.64311594300011  263.00908351250001 1155.0129696470000915030
   1779.52174213200010  263.17842652860003 1155.0132148449999915031
   1779.43983541900002  263.35297306019999 1155.0132924459999215032
   1779.41258486600009  263.52048451579998 1155.0133405980000115033
   1801.05319803399993  259.95345820509999 1155.6729665769999015034
   1799.51127389499993  260.03716981209999 1155.6763000220000815035
   1798.04582688200003  260.12812194269998 1155.6795712640000615036
   1796.65679097399993  260.22468939700002 1155.6827626209999415037
   1795.34236870399991  260.32526246750001 1155.6858653199999515038
   1794.10171594899998  260.42865864020001 1155.6888685839999215039
   1792.93224643000008  260.53357654839999 1155.6917606080001015040
   1791.83254683599989  260.63933326360001 1155.6945326699999415041
   1790.79952958900003  260.74499193740002 1155.6971841580000315042
   1789.83141690000002  260.85037894030000 1155.6997157230000515043
   1788.92485553400002  260.95490684930002 1155.7021243839999415044
   1788.07785294499990  261.05881038500002 1155.7044107169999715045
   1787.28698287199995  261.16174099590000 1155.7065797069999515046
   1786.55015260799996  261.26421786530000 1155.7086389999999515047
   1785.86402490999990  261.36605647760001 1155.7105912209999615048
   1785.22652544600010  261.46799638800002 1155.7124415939999815049
   1784.63450465200003  261.56995265479998 1155.7141970570000915050
   1784.08600570199997  261.67280802070002 1155.7158675010000515051
   1783.57809964100011  261.77641620669999 1155.7174565919999615052
   1783.10903632800000  261.88174011880000 1155.7189704249999515053
   1782.67613094700005  261.98857516120000 1155.7204153929999415054
   1782.27802996900004  262.09817131919999 1155.7217998159999315055
   1781.91223872799992  262.21013584859998 1155.7231292009998915056
   1781.57808233800006  262.32607029539997 1155.7244030219999315057
   1781.27314500200009  262.44546953920002 1155.7256340869998915058
   1780.99806723000006  262.57051943630000 1155.7268224060001115059
   1780.75025109600006  262.70078016270003 1155.7279438279999815060
   1780.53267894600003  262.83818377780000 1155.7290205189999615061
   1780.34299536000003  262.98460502680001 1155.7300066699999715062
   1780.18912227999999  263.13617849449997 1155.7307868509999515063
   1780.06830964699998  263.30523975199998 1155.7314379039999015064
   1779.98675921099994  263.47951028850002 1155.7319590810000115065
   1779.96005128799993  263.64696952999998 1155.7324429190000515066
   1801.53927202199998  260.06172162669998 1156.3556240230000215067
   1799.99779290700008  260.14606042430000 1156.3563236390000415068
   1798.53269106399989  260.23760695020002 1156.3569924450000615069
   1797.14391216200011  260.33473271070000 1156.3576296310000115070
   1795.82967024300001  260.43582389480002 1156.3582353409999515071
   1794.58912872599990  260.53969612480000 1156.3588092850000115072
   1793.41971453299993  260.64504710109998 1156.3593519989999515073
   1792.32002465300002  260.75119440309999 1156.3598637309999015074
   1791.28697726399992  260.85720111019998 1156.3603453830000915075
   1790.31879930700006  260.96289441540000 1156.3607976119999415076
   1789.41214484400007  261.06768999539997 1156.3612217459999615077
   1788.56502783599990  261.17182445840001 1156.3616186950000615078
   1787.77402320800002  261.27495158080001 1156.3619898439999415079
   1787.03703941100002  261.37759035919998 1156.3623361949999015080
   1786.35074259299995  261.47956022530002 1156.3626592840000715081
   1785.71306105600002  261.58160132550000 1156.3629602169999115082
   1785.12084508199996  261.68363184579999 1156.3632403710000715083
   1784.57213616800004  261.78653268559998 1156.3635008060000515084
   1784.06400806900001  261.89016046609999 1156.3637427220001015085
   1783.59470930900011  261.99547614549999 1156.3639669330000315086
   1783.16155841099999  262.10227790239998 1156.3641746999999215087
   1782.76320080500000  262.21181245629998 1156.3643665590000215088
   1782.39714120100007  262.32369050040001 1156.3645436429999315089
   1782.06269585800010  262.43951342050002 1156.3647062810000515090
   1781.75745176999999  262.55877141930000 1156.3648555310001015091
   1781.48203142700004  262.68366304239998 1156.3649910669998915092
   1781.23386323599993  262.81372469709999 1156.3651141469999915093
   1781.01593649200004  262.95091082850001 1156.3652230949999215094
   1780.82592919500007  263.09708821869998 1156.3653193560001015095
   1780.67182193000008  263.24832468030002 1156.3654004350000815096
   1780.55080105100001  263.41719486670002 1156.3654573769999815097
   1780.46907736000003  263.59124774409997 1156.3654755770001015098
   1780.44200263800008  263.75828684260000 1156.3654867289999415099
   1802.06822763300011  260.27959986740001 1157.0940237520001115100
   1800.52723918099991  260.36030654349997 1157.0816990220000715101
   1799.06297108900003  260.44801434200002 1157.0691776769999715102
   1797.67624360099990  260.54110418379997 1157.0565768890001015103
   1796.36446991499997  260.63804629959998 1157.0439373480001015104
   1795.12646934800000  260.73767558780003 1157.0313247500000715105
   1793.95947787799992  260.83872918899999 1157.0188490949999515106
   1792.86180252999998  260.94056299260001 1157.0066037409999415107
   1791.83050243599996  261.04226129659997 1156.9945939090000615108
   1790.86382633900007  261.14366201479999 1156.9828340050000915109
   1789.95845673700001  261.24420276929999 1156.9713970590000815110
   1789.11241969200000  261.34410022269998 1156.9603438750000415111
   1788.32230981199996  261.44302159599999 1156.9496474410000215112
   1787.58603459500000  261.54144549419999 1156.9392974469999415113
   1786.90027654699998  261.63920353029999 1156.9293297389999715114
   1786.26295006900000  261.73698469909999 1156.9197905779999515115
   1785.67091798399997  261.83470788870000 1156.9106365360000815116
   1785.12219060000007  261.93318645969998 1156.9018733109999215117
   1784.61385610000002  262.03228580640001 1156.8934983839999415118
   1784.14411184799997  262.13290982360002 1156.8855509029999715119
   1783.71029472800001  262.23485776299998 1156.8780665750000515120
   1783.31096036999998  262.33929779300001 1156.8710067740000815121
   1782.94365829699996  262.44590015720001 1156.8644474509999315122
   1782.60753373900002  262.55623025289998 1156.8585198349999215123
   1782.30029172600007  262.66965869429998 1156.8531463469998915124
   1782.02232879700000  262.78850002590002 1156.8487124789999115125
   1781.77114860400002  262.91153448509999 1156.8451178580000915126
   1781.54986112300003  263.04070737830000 1156.8425027220000615127
   1781.35608714499995  263.17969510320000 1156.8415018830000915128
   1781.19924100399999  263.32589636640000 1156.8425890399998915129
   1781.07544800400001  263.49364931589997 1156.8445253530001115130
   1780.98888114400006  263.66889339020003 1156.8478163770000715131
   1780.95462935499995  263.83655386120000 1156.8500970370000715132
   1802.60686037899995  260.74264251509999 1157.8349426709999115133
   1801.07188441099993  260.80885755970002 1157.8003505520000515134
   1799.61261535199992  260.88148656359999 1157.7654367939999215135
   1798.22902289800004  260.95910414700001 1157.7304948200001015136
   1796.91935908999994  261.04026869910001 1157.6956709789999415137
   1795.68281719700008  261.12397225209997 1157.6611368649998915138
